"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1271.5	1014	127	"Alive"
"2"	18	1261.5	1024.5	157	"Alive"
"3"	19	1248.5	1015	133	"Alive"
"4"	20	1263.5	1019	119	"Alive"
"5"	21	1270.5	1021	263	"Alive"
"6"	22	1289.5	1024.5	119	"Alive"
"7"	23	1271	1015.5	92	"Alive"
"8"	24	1264	1029	127	"Alive"
"9"	25	1272	1011.5	252	"Alive"
"10"	26	1270.5	1011.5	168	"Alive"
"11"	27	1264.5	1010.5	144	"Alive"
"12"	28	1260	1015.5	133	"Alive"
"13"	29	1253	1010	315	"Alive"
"14"	30	1252.5	1006.5	154	"Alive"
"15"	31	1241.5	1005.5	154	"Alive"
"16"	32	1226.5	1009.5	94	"Alive"
"17"	33	1214.5	1000.5	163	"Alive"
"18"	34	1218.5	1000	152	"Alive"
"19"	35	1214.5	1002.5	98	"Alive"
"20"	36	1212	1000.5	87	"Alive"
"21"	37	1212.5	1002.5	86	"Alive"
"22"	38	1216.5	1001	113	"Alive"
"23"	39	1219	994.5	262	"Alive"
