"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	397.5	223	112	"Dead"
"2"	19	391.5	230.5	335	"Dead"
"3"	20	386	241	175	"Alive"
"4"	21	387.5	238.5	150	"Alive"
"5"	22	397	226	142	"Dead"
"6"	23	406	236.5	109	"Alive"
"7"	24	411	250	99	"Alive"
"8"	25	418	250	159	"Alive"
"9"	26	409	230.5	128	"Alive"
"10"	27	413	234	116	"Alive"
"11"	28	412	235.5	137	"Alive"
"12"	29	410	230.5	130	"Alive"
"13"	30	409	230.5	138	"Alive"
"14"	31	415.5	231	119	"Alive"
"15"	32	416.5	227.5	112	"Alive"
"16"	33	417.5	222	139	"Alive"
"17"	34	414	218	128	"Alive"
"18"	35	415.5	219	137	"Alive"
"19"	36	413.5	223.5	231	"Alive"
"20"	37	415	224	188	"Alive"
"21"	38	415.5	221.5	169	"Alive"
"22"	39	421	224.5	132	"Alive"
