"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	314	859.5	119	"Alive"
"2"	18	316	848.5	121	"Alive"
"3"	19	328.5	836.5	120	"Alive"
"4"	20	326	831.5	135	"Alive"
"5"	21	328.5	834	153	"Alive"
"6"	22	336	832.5	170	"Alive"
"7"	23	341	832	171	"Alive"
"8"	24	345	831	175	"Alive"
"9"	25	358.5	834	105	"Alive"
"10"	26	355	836	115	"Alive"
"11"	27	356.5	835.5	129	"Alive"
"12"	28	349.5	836	105	"Alive"
"13"	29	346.5	835	107	"Alive"
"14"	30	347	830.5	123	"Alive"
"15"	31	344.5	829	106	"Alive"
"16"	32	342.5	832.5	119	"Alive"
"17"	33	343	836	111	"Alive"
"18"	34	342	837	131	"Alive"
"19"	35	344.5	837.5	117	"Alive"
"20"	36	344	834	117	"Alive"
"21"	37	344	835	122	"Alive"
"22"	38	346	836.5	103	"Alive"
"23"	39	347	834.5	111	"Alive"
