"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	710	843.5	191	"Alive"
"2"	23	713.5	847	174	"Alive"
"3"	24	727	847.5	127	"Alive"
"4"	25	737	855.5	128	"Alive"
"5"	26	739	853	90	"Alive"
"6"	27	740.5	844.5	97	"Alive"
"7"	28	732	842	149	"Alive"
"8"	29	748	842.5	124	"Alive"
"9"	30	751.5	843	87	"Alive"
"10"	31	749.5	852.5	179	"Alive"
"11"	32	760	841.5	89	"Alive"
"12"	33	754.5	840.5	176	"Alive"
"13"	34	745.5	844	100	"Alive"
"14"	35	747	846	212	"Alive"
"15"	36	746	856	103	"Alive"
"16"	37	757.5	855	72	"Alive"
"17"	38	758	852.5	124	"Alive"
"18"	39	755.5	851	110	"Alive"
