"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	488	451.5	216	"Alive"
"2"	13	446	455	232	"Alive"
"3"	14	443.5	450	302	"Alive"
"4"	15	436.5	452	247	"Alive"
"5"	16	446	459.5	185	"Alive"
"6"	17	440	472	203	"Alive"
"7"	18	444	455	181	"Alive"
"8"	19	433.5	449.5	220	"Alive"
"9"	20	440	441.5	205	"Alive"
"10"	21	441.5	437.5	219	"Alive"
"11"	22	444	431	150	"Alive"
"12"	23	449.5	428	151	"Alive"
"13"	24	438.5	427	163	"Alive"
"14"	25	452	422.5	219	"Alive"
"15"	26	458	417.5	254	"Alive"
"16"	27	453.5	421	93	"Alive"
"17"	28	449.5	425	188	"Alive"
"18"	29	452	421	144	"Alive"
"19"	30	458	427.5	118	"Alive"
"20"	31	458.5	426	136	"Alive"
"21"	32	465	425	140	"Alive"
"22"	33	467	421.5	164	"Alive"
"23"	34	469	424	191	"Alive"
"24"	35	470	426.5	179	"Alive"
"25"	36	469	423	254	"Alive"
"26"	37	470	424	259	"Alive"
"27"	38	464.5	420.5	96	"Alive"
"28"	39	465	420.5	105	"Alive"
