"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1155.5	556.5	119	"Alive"
"2"	26	1153	546	102	"Alive"
"3"	27	1150	560	110	"Alive"
"4"	28	1165	560.5	234	"Alive"
"5"	29	1166.5	563	142	"Alive"
"6"	30	1166	565.5	126	"Alive"
"7"	31	1165	562.5	116	"Alive"
"8"	32	1170	565	115	"Alive"
"9"	33	1177	572	117	"Alive"
"10"	34	1167	555.5	118	"Alive"
"11"	35	1165.5	558.5	126	"Alive"
"12"	36	1168	567.5	87	"Alive"
"13"	37	1171	564	75	"Alive"
"14"	38	1170.5	565.5	89	"Alive"
"15"	39	1161	556	94	"Alive"
