"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1185.5	177	86	"Alive"
"2"	20	1194.5	179.5	110	"Alive"
"3"	21	1200.5	167.5	116	"Alive"
"4"	22	1199.5	163	141	"Alive"
"5"	23	1205	163.5	143	"Alive"
"6"	24	1205	163	128	"Alive"
"7"	25	1202.5	164	135	"Alive"
"8"	26	1224.5	160.5	181	"Alive"
"9"	27	1227.5	153.5	135	"Alive"
"10"	28	1231	150.5	127	"Alive"
"11"	29	1236.5	146	102	"Alive"
"12"	30	1259	147.5	146	"Alive"
"13"	31	1260	149	141	"Alive"
"14"	32	1259	146.5	133	"Alive"
"15"	33	1260	147	129	"Alive"
"16"	34	1256.5	145.5	135	"Alive"
"17"	35	1257	146.5	167	"Alive"
"18"	36	1255.5	147	186	"Alive"
"19"	37	1250	150.5	233	"Alive"
"20"	38	1236.5	149	101	"Alive"
"21"	39	1251.5	144	69	"Alive"
