"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	953.5	858	103	"Alive"
"2"	16	949.5	866.5	124	"Alive"
"3"	17	930	856	147	"Alive"
"4"	18	929	861	176	"Alive"
"5"	19	930.5	865	161	"Alive"
"6"	20	930.5	860.5	129	"Alive"
"7"	21	927.5	859.5	135	"Alive"
"8"	22	928	860.5	153	"Alive"
"9"	23	927	865	120	"Alive"
"10"	24	931.5	863.5	131	"Alive"
"11"	25	943	867	272	"Alive"
"12"	26	935.5	873	139	"Alive"
"13"	27	939.5	868	106	"Alive"
"14"	28	926	866	137	"Alive"
"15"	29	932.5	874	147	"Alive"
"16"	30	930.5	876.5	131	"Alive"
"17"	31	932.5	876.5	125	"Alive"
"18"	32	933.5	874.5	131	"Alive"
"19"	33	933.5	869.5	135	"Alive"
"20"	34	931.5	872.5	114	"Alive"
"21"	35	929	870.5	126	"Alive"
"22"	36	928	869	116	"Alive"
"23"	37	929.5	871.5	165	"Alive"
"24"	38	919.5	861	70	"Alive"
"25"	39	918.5	853	104	"Alive"
