"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	945.5	809.5	201	"Alive"
"2"	20	947.5	803.5	178	"Alive"
"3"	21	938	794.5	144	"Alive"
"4"	22	941.5	787.5	96	"Alive"
"5"	23	938.5	791	156	"Alive"
"6"	24	942	798.5	148	"Alive"
"7"	25	940	796	250	"Alive"
"8"	26	947.5	793	162	"Alive"
"9"	27	942.5	782.5	409	"Alive"
"10"	28	940	776	268	"Alive"
"11"	29	924	783.5	166	"Alive"
"12"	30	942	792	92	"Alive"
"13"	31	937.5	781.5	106	"Alive"
"14"	32	941.5	785	97	"Alive"
"15"	33	947.5	789	98	"Alive"
"16"	34	941.5	784.5	118	"Alive"
"17"	35	941	790.5	104	"Alive"
"18"	36	938.5	787	104	"Alive"
"19"	37	934	785.5	122	"Alive"
"20"	38	929.5	785	112	"Alive"
"21"	39	932.5	786.5	128	"Alive"
