"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1178.5	441.5	162	"Alive"
"2"	19	1178.5	436.5	141	"Alive"
"3"	20	1173	424	138	"Alive"
"4"	21	1172	417.5	148	"Alive"
"5"	22	1175	415	143	"Alive"
"6"	23	1166.5	427.5	172	"Alive"
"7"	24	1172	433.5	106	"Alive"
"8"	25	1188.5	428	130	"Alive"
"9"	26	1189	428.5	98	"Alive"
"10"	27	1203	418.5	231	"Alive"
"11"	28	1184.5	431.5	158	"Alive"
"12"	29	1193.5	424.5	105	"Alive"
"13"	30	1198.5	417	93	"Alive"
"14"	31	1201	417	109	"Alive"
"15"	32	1211.5	419	126	"Alive"
"16"	33	1222	418	130	"Alive"
"17"	34	1222.5	419.5	143	"Alive"
"18"	35	1223.5	423.5	161	"Alive"
"19"	36	1231	426.5	85	"Alive"
"20"	37	1236.5	429	107	"Alive"
"21"	38	1238.5	432.5	91	"Alive"
"22"	39	1239	432	98	"Alive"
