"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1247	277.5	171	"Alive"
"2"	25	1244	285	261	"Alive"
"3"	26	1255	299	140	"Alive"
"4"	27	1244	306.5	238	"Alive"
"5"	28	1228	309.5	144	"Alive"
"6"	29	1231	315	286	"Alive"
"7"	30	1227	309.5	130	"Alive"
"8"	31	1231.5	300	255	"Alive"
"9"	32	1232.5	303	121	"Alive"
"10"	33	1230.5	299.5	94	"Alive"
"11"	34	1230.5	307	318	"Alive"
"12"	35	1236.5	307.5	145	"Dead"
"13"	36	1239.5	301	154	"Dead"
"14"	37	1242	304	59	"Dead"
"15"	38	1244	293.5	166	"Dead"
"16"	39	1244	296.5	298	"Dead"
