"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	268	910	165	"Alive"
"2"	13	254	907.5	101	"Alive"
"3"	14	251	905.5	124	"Alive"
"4"	15	251	896	136	"Alive"
"5"	16	250	894.5	172	"Alive"
"6"	17	244.5	874	120	"Alive"
"7"	18	253	870.5	125	"Alive"
"8"	19	249.5	860.5	111	"Alive"
"9"	20	237.5	855.5	97	"Alive"
"10"	21	234	853	147	"Alive"
"11"	22	230.5	855.5	125	"Alive"
"12"	23	222	860	339	"Alive"
"13"	24	221.5	859.5	134	"Alive"
"14"	25	220	858.5	208	"Alive"
"15"	26	219.5	861.5	140	"Alive"
"16"	27	215	856.5	236	"Alive"
"17"	28	220	856.5	154	"Alive"
"18"	29	229.5	862.5	174	"Alive"
"19"	30	228	860	274	"Alive"
"20"	31	224	862.5	689	"Alive"
"21"	32	229	864.5	217	"Alive"
"22"	33	234.5	856	97	"Alive"
"23"	34	234.5	850.5	130	"Alive"
"24"	35	234.5	844.5	109	"Alive"
"25"	36	236.5	845.5	138	"Alive"
"26"	37	239.5	848.5	65	"Alive"
"27"	38	241.5	848	89	"Alive"
"28"	39	245.5	852	86	"Alive"
