"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1330.5	612	115	"Alive"
"2"	20	1324.5	622	130	"Alive"
"3"	21	1319.5	619	124	"Alive"
"4"	22	1339	624	123	"Alive"
"5"	23	1348.5	619.5	184	"Alive"
"6"	24	1347.5	612	164	"Alive"
"7"	25	1344.5	619	91	"Alive"
"8"	26	1340	629	145	"Alive"
"9"	27	1351.5	622	163	"Alive"
"10"	28	1358.5	621.5	130	"Alive"
"11"	29	1344.5	643.5	90	"Alive"
"12"	30	1328.5	627	84	"Alive"
"13"	31	1307	631.5	102	"Alive"
"14"	32	1313.5	632.5	86	"Alive"
"15"	33	1319.5	630.5	89	"Alive"
"16"	34	1314	615	95	"Alive"
"17"	35	1303.5	613	103	"Alive"
"18"	36	1303.5	613	106	"Alive"
"19"	37	1304	610	96	"Alive"
"20"	38	1305.5	610	106	"Alive"
"21"	39	1304.5	610	90	"Alive"
