"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	724	299	115	"Alive"
"2"	18	718.5	309	150	"Alive"
"3"	19	715	314	160	"Alive"
"4"	20	711.5	311	156	"Alive"
"5"	21	720	318	169	"Alive"
"6"	22	719	313.5	389	"Alive"
"7"	23	716.5	309	240	"Alive"
"8"	24	718	314	185	"Alive"
"9"	25	714	311.5	209	"Alive"
"10"	26	716.5	327	126	"Alive"
"11"	27	713	328.5	157	"Alive"
"12"	28	714	329	169	"Alive"
"13"	29	702	326	238	"Alive"
"14"	30	704.5	332	90	"Alive"
"15"	31	700.5	336.5	122	"Alive"
"16"	32	690	338	158	"Alive"
"17"	33	693	339.5	133	"Alive"
"18"	34	692.5	340.5	108	"Alive"
"19"	35	693	337.5	152	"Alive"
"20"	36	690.5	341	89	"Alive"
"21"	37	696.5	344.5	92	"Alive"
"22"	38	701	342.5	164	"Alive"
"23"	39	697.5	346	133	"Alive"
