"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	464.5	951.5	135	"Alive"
"2"	19	448	954.5	166	"Alive"
"3"	20	446	950.5	85	"Alive"
"4"	21	454.5	949	201	"Alive"
"5"	22	468.5	941	123	"Alive"
"6"	23	465	934.5	208	"Alive"
"7"	24	458	912	132	"Alive"
"8"	25	456	907	174	"Alive"
"9"	26	446	914.5	165	"Alive"
"10"	27	448.5	903.5	91	"Alive"
"11"	28	439.5	895	98	"Alive"
"12"	29	435.5	899	101	"Alive"
"13"	30	445	907.5	89	"Alive"
"14"	31	431.5	898	102	"Alive"
"15"	32	423.5	906.5	132	"Alive"
"16"	33	424.5	910.5	110	"Alive"
"17"	34	428	907.5	125	"Alive"
"18"	35	434.5	917	113	"Alive"
"19"	36	432.5	916	150	"Alive"
"20"	37	436	917.5	146	"Alive"
"21"	38	435	916.5	156	"Alive"
"22"	39	433	920	108	"Alive"
