"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	308	978	165	"Alive"
"2"	19	299	985	106	"Alive"
"3"	20	308.5	985.5	156	"Alive"
"4"	21	307.5	977	132	"Alive"
"5"	22	291.5	973.5	166	"Alive"
"6"	23	299.5	984.5	112	"Alive"
"7"	24	301.5	976	120	"Alive"
"8"	25	298	973.5	142	"Alive"
"9"	26	314.5	964.5	140	"Alive"
"10"	27	296.5	965.5	125	"Alive"
"11"	28	294.5	966.5	112	"Alive"
"12"	29	298.5	986	114	"Alive"
"13"	30	295.5	965.5	94	"Alive"
"14"	31	296.5	967.5	92	"Alive"
"15"	32	298.5	966.5	101	"Alive"
"16"	33	299	967	102	"Alive"
"17"	34	292	973	95	"Alive"
"18"	35	291	975	90	"Alive"
"19"	36	293	973.5	100	"Alive"
"20"	37	295	971	90	"Alive"
"21"	38	295.5	970	87	"Alive"
"22"	39	293.5	970.5	94	"Alive"
