"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	773.5	781.5	106	"Alive"
"2"	23	783	789.5	147	"Alive"
"3"	24	770	785.5	135	"Alive"
"4"	25	764	790	87	"Alive"
"5"	26	762	794.5	117	"Alive"
"6"	27	761.5	793	116	"Alive"
"7"	28	759	796	135	"Alive"
"8"	29	758	798	97	"Alive"
"9"	30	755	801.5	97	"Alive"
"10"	31	758	803.5	93	"Alive"
"11"	32	754	804	84	"Alive"
"12"	33	766.5	801	80	"Alive"
"13"	34	756.5	799	100	"Alive"
"14"	35	753.5	797.5	92	"Alive"
"15"	36	752.5	799.5	102	"Alive"
"16"	37	751	801	91	"Alive"
"17"	38	750.5	797	105	"Alive"
"18"	39	751	798	100	"Alive"
