"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	707	597	111	"Alive"
"2"	25	700.5	590	100	"Alive"
"3"	26	692	594.5	170	"Alive"
"4"	27	685	593	230	"Alive"
"5"	28	674	597	188	"Alive"
"6"	29	685.5	608.5	95	"Dead"
"7"	30	685.5	615	172	"Dead"
"8"	31	689	608.5	123	"Alive"
"9"	32	681.5	618	155	"Alive"
"10"	33	682	624.5	266	"Alive"
"11"	34	689.5	621.5	98	"Alive"
"12"	35	685.5	615	109	"Alive"
"13"	36	680.5	616	242	"Alive"
"14"	37	692.5	618	260	"Alive"
"15"	38	699	626	93	"Alive"
"16"	39	702.5	637.5	116	"Alive"
