"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	587	352.5	173	"Alive"
"2"	24	581.5	352	161	"Alive"
"3"	25	563.5	360.5	107	"Alive"
"4"	26	567.5	367	111	"Alive"
"5"	27	563.5	367	108	"Alive"
"6"	28	581	357.5	100	"Alive"
"7"	29	576	357	133	"Alive"
"8"	30	572.5	355.5	95	"Alive"
"9"	31	573.5	353.5	100	"Alive"
"10"	32	575	353	128	"Alive"
"11"	33	577	354	150	"Alive"
"12"	34	577	353.5	125	"Alive"
"13"	35	572	351	109	"Alive"
"14"	36	581.5	354	102	"Alive"
"15"	37	563.5	353.5	179	"Alive"
"16"	38	558.5	360	73	"Alive"
"17"	39	569.5	354.5	90	"Alive"
