"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	248.5	17.5	149	"Alive"
"2"	20	253.5	3	83	"Alive"
"3"	21	261	10	115	"Alive"
"4"	22	273	22	150	"Alive"
"5"	23	290	29	203	"Alive"
"6"	24	287.5	35	203	"Alive"
"7"	25	293	45	116	"Alive"
"8"	26	290.5	45.5	92	"Alive"
"9"	27	292.5	41	359	"Alive"
"10"	28	296	35.5	121	"Alive"
"11"	29	292.5	50.5	111	"Alive"
"12"	30	282.5	51.5	142	"Alive"
"13"	31	291	54.5	123	"Alive"
"14"	32	301.5	57.5	288	"Alive"
"15"	33	289	50.5	234	"Alive"
"16"	34	289.5	60.5	120	"Alive"
"17"	35	289.5	59.5	166	"Alive"
"18"	36	281	71	162	"Alive"
"19"	37	280	69.5	137	"Alive"
"20"	38	275	79.5	81	"Alive"
"21"	39	271.5	79.5	87	"Alive"
