"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	207.5	769	117	"Alive"
"2"	24	219.5	779	160	"Alive"
"3"	25	221	786.5	146	"Alive"
"4"	26	228	787	183	"Alive"
"5"	27	228.5	785.5	200	"Alive"
"6"	28	230	785.5	161	"Alive"
"7"	29	234.5	780	98	"Alive"
"8"	30	234.5	777.5	109	"Alive"
"9"	31	226	776.5	132	"Alive"
"10"	32	216	762.5	81	"Alive"
"11"	33	219.5	780.5	109	"Alive"
"12"	34	216	779.5	101	"Alive"
"13"	35	218.5	780	98	"Alive"
"14"	36	219.5	779.5	110	"Alive"
"15"	37	225.5	763	84	"Alive"
"16"	38	224.5	763.5	86	"Alive"
"17"	39	241	763.5	97	"Alive"
