"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	462	813	100	"Alive"
"2"	26	463	797	104	"Alive"
"3"	27	458.5	798.5	93	"Dead"
"4"	28	479	801	117	"Alive"
"5"	29	471	802	83	"Alive"
"6"	30	468	808.5	99	"Alive"
"7"	31	462	806	107	"Alive"
"8"	32	442	817.5	178	"Alive"
"9"	33	441	810.5	140	"Alive"
"10"	34	435.5	810.5	170	"Alive"
"11"	35	430	805.5	137	"Alive"
"12"	36	428	807.5	170	"Alive"
"13"	37	425.5	807	131	"Alive"
"14"	38	427	805.5	155	"Alive"
"15"	39	425	794.5	258	"Dead"
