"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1295	1029	120	"Alive"
"2"	19	1298	1015.5	99	"Alive"
"3"	20	1302	1017.5	146	"Alive"
"4"	21	1302	998.5	96	"Alive"
"5"	22	1278.5	996	140	"Alive"
"6"	23	1281.5	992	103	"Alive"
"7"	24	1276.5	1008.5	220	"Alive"
"8"	25	1297.5	1002	123	"Alive"
"9"	26	1292	1007	193	"Alive"
"10"	27	1307.5	1006	103	"Alive"
"11"	28	1316.5	1002.5	89	"Dead"
"12"	29	1320.5	999	99	"Alive"
"13"	30	1331.5	992.5	122	"Alive"
"14"	31	1331.5	990	469	"Dead"
"15"	32	1345	976.5	96	"Alive"
"16"	33	1342.5	971.5	151	"Alive"
"17"	34	1342	985.5	294	"Dead"
"18"	35	1346	993	100	"Dead"
"19"	36	1341	1009	107	"Dead"
"20"	37	1343.5	997	230	"Alive"
"21"	38	1342	1000.5	121	"Alive"
"22"	39	1336.5	999	230	"Dead"
