"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1035	100.5	94	"Alive"
"2"	17	1022.5	88.5	275	"Alive"
"3"	18	1018.5	88	337	"Alive"
"4"	19	1009	95.5	226	"Alive"
"5"	20	1012	100.5	106	"Alive"
"6"	21	1028	104.5	136	"Alive"
"7"	22	1033.5	99	147	"Alive"
"8"	23	1029	93.5	152	"Alive"
"9"	24	1022	87	181	"Alive"
"10"	25	1034	66	79	"Alive"
"11"	26	1024	72.5	123	"Alive"
"12"	27	1023.5	71	97	"Alive"
"13"	28	1028	88.5	97	"Alive"
"14"	29	1043	99.5	97	"Alive"
"15"	30	1037.5	104.5	107	"Alive"
"16"	31	1035	110	76	"Alive"
"17"	32	1031	110	102	"Alive"
"18"	33	1029	111.5	131	"Alive"
"19"	34	1043.5	113.5	86	"Alive"
"20"	35	1043	111.5	91	"Alive"
"21"	36	1042.5	109.5	94	"Alive"
"22"	37	1042.5	111	81	"Alive"
"23"	38	1032.5	119.5	107	"Alive"
"24"	39	1033.5	120.5	99	"Alive"
