"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	708	422	165	"Alive"
"2"	14	699.5	418.5	208	"Alive"
"3"	15	698.5	402	192	"Alive"
"4"	16	702.5	402	156	"Alive"
"5"	17	717	389.5	152	"Alive"
"6"	18	718	391	175	"Alive"
"7"	19	718.5	377	178	"Alive"
"8"	20	727	393.5	190	"Alive"
"9"	21	730.5	412	112	"Alive"
"10"	22	713.5	403.5	123	"Alive"
"11"	23	722.5	414.5	127	"Alive"
"12"	24	722	407	111	"Alive"
"13"	25	723.5	393	400	"Alive"
"14"	26	728	381.5	424	"Dead"
"15"	27	730.5	385	203	"Dead"
"16"	28	722.5	389.5	143	"Dead"
"17"	29	729	380	151	"Dead"
"18"	30	735	395.5	232	"Dead"
"19"	31	734.5	397.5	250	"Dead"
"20"	32	722	407	113	"Dead"
"21"	33	724	401.5	108	"Dead"
"22"	34	726.5	400.5	204	"Dead"
"23"	35	727.5	398.5	93	"Dead"
"24"	36	719	395	349	"Dead"
"25"	37	721	399	183	"Dead"
"26"	38	726	403.5	148	"Dead"
"27"	39	727.5	400.5	123	"Alive"
