"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1161	684.5	159	"UnStained"
"2"	21	1163.5	687.5	94	"UnStained"
"3"	22	1175.5	689	285	"Alive"
"4"	23	1166.5	683.5	124	"Alive"
"5"	24	1160	680	119	"Alive"
"6"	25	1149	687	135	"Alive"
"7"	26	1151.5	691.5	184	"Alive"
"8"	27	1151	696.5	338	"Alive"
"9"	28	1150.5	694.5	272	"Alive"
"10"	29	1164	697.5	156	"Alive"
"11"	30	1157.5	693.5	241	"Alive"
"12"	31	1146	705.5	185	"Alive"
"13"	32	1136.5	703	238	"Alive"
"14"	33	1130.5	705.5	139	"Alive"
"15"	34	1121.5	714.5	67	"Alive"
"16"	35	1122.5	711	107	"Alive"
"17"	36	1123.5	713	186	"Alive"
"18"	37	1120	714.5	137	"Alive"
"19"	38	1133	717.5	288	"Alive"
"20"	39	1134	718.5	252	"Alive"
