"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1021.5	350	102	"Alive"
"2"	23	1014.5	353.5	253	"Alive"
"3"	24	1023	349.5	267	"Alive"
"4"	25	1034.5	354.5	243	"Alive"
"5"	26	1031.5	367.5	258	"Alive"
"6"	27	1035	367.5	212	"Alive"
"7"	28	1033	368	239	"Alive"
"8"	29	1034.5	364	125	"Alive"
"9"	30	1030.5	364	245	"Alive"
"10"	31	1036	361.5	257	"Alive"
"11"	32	1038.5	363	269	"Alive"
"12"	33	1042	365	275	"Alive"
"13"	34	1039	365	126	"Alive"
"14"	35	1039.5	361.5	129	"Alive"
"15"	36	1038.5	361	122	"Alive"
"16"	37	1022.5	379.5	95	"Alive"
"17"	38	1021.5	382	74	"Alive"
"18"	39	1021	382.5	93	"Alive"
