"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	902	695.5	167	"Alive"
"2"	22	896.5	706.5	211	"Alive"
"3"	23	901.5	708	138	"Alive"
"4"	24	881.5	721	283	"Alive"
"5"	25	884	720.5	247	"Alive"
"6"	26	894	712.5	131	"Alive"
"7"	27	895	721.5	216	"Alive"
"8"	28	899	727	135	"Alive"
"9"	29	897	735.5	168	"Alive"
"10"	30	897	750.5	124	"Alive"
"11"	31	884.5	749.5	108	"Alive"
"12"	32	893.5	753.5	119	"Alive"
"13"	33	893	757.5	149	"Alive"
"14"	34	886	742	98	"Alive"
"15"	35	872.5	730	84	"Alive"
"16"	36	872	725.5	88	"Alive"
"17"	37	872	724	109	"Alive"
"18"	38	875	719.5	81	"Alive"
"19"	39	882	730.5	90	"Alive"
