"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	850	947	129	"Alive"
"2"	20	860.5	956	268	"Alive"
"3"	21	861	957.5	212	"Alive"
"4"	22	849	948	143	"Alive"
"5"	23	849	939.5	175	"Alive"
"6"	24	845.5	941.5	272	"Alive"
"7"	25	840.5	926	203	"Alive"
"8"	26	850.5	921	249	"Alive"
"9"	27	846.5	919.5	254	"Alive"
"10"	28	843.5	916	242	"Alive"
"11"	29	836.5	918.5	167	"Alive"
"12"	30	834	920.5	190	"Alive"
"13"	31	831.5	914	273	"Alive"
"14"	32	819	922.5	158	"Alive"
"15"	33	819.5	921.5	134	"Alive"
"16"	34	819	920	125	"Alive"
"17"	35	804.5	908	99	"Alive"
"18"	36	804.5	905	91	"Alive"
"19"	37	803	906.5	94	"Alive"
"20"	38	802.5	908	98	"Alive"
"21"	39	804	905	103	"Alive"
