"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1218	112.5	115	"Alive"
"2"	20	1203.5	124	128	"Alive"
"3"	21	1197.5	129.5	123	"Alive"
"4"	22	1196	156.5	126	"Alive"
"5"	23	1187.5	136.5	150	"Alive"
"6"	24	1186	137	125	"Alive"
"7"	25	1183.5	144	132	"Alive"
"8"	26	1185	138	112	"Alive"
"9"	27	1188	155	92	"Alive"
"10"	28	1189.5	159.5	99	"Alive"
"11"	29	1189	157.5	86	"Alive"
"12"	30	1190.5	162	105	"Alive"
"13"	31	1186.5	162.5	84	"Alive"
"14"	32	1185	163.5	84	"Alive"
"15"	33	1184	175	111	"Alive"
"16"	34	1178.5	174.5	96	"Alive"
"17"	35	1182	176	97	"Alive"
"18"	36	1184.5	172.5	100	"Alive"
"19"	37	1184	171	119	"Alive"
"20"	38	1184	173	114	"Alive"
"21"	39	1184	173.5	102	"Alive"
