"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	954.5	555.5	224	"Dead"
"2"	24	955.5	556	131	"Dead"
"3"	25	955	553.5	198	"Dead"
"4"	26	954.5	551.5	110	"Dead"
"5"	27	950	553	169	"Dead"
"6"	28	947.5	553.5	223	"Alive"
"7"	29	948.5	552.5	203	"Dead"
"8"	30	955.5	550	230	"Dead"
"9"	31	956	552	352	"Dead"
"10"	32	952.5	538.5	186	"Dead"
"11"	33	950.5	551	118	"Dead"
"12"	34	962	561.5	126	"Dead"
"13"	35	967.5	569.5	108	"Dead"
"14"	36	961.5	574	316	"Dead"
"15"	37	960.5	565.5	256	"Dead"
"16"	38	958	567.5	293	"Dead"
"17"	39	968.5	575	157	"Dead"
