"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	207.5	569	112	"Alive"
"2"	23	199	565	131	"Alive"
"3"	24	207	565.5	112	"Alive"
"4"	25	212	563.5	102	"Alive"
"5"	26	208.5	565	94	"Alive"
"6"	27	208	548.5	173	"Alive"
"7"	28	212.5	545	550	"Alive"
"8"	29	208	547.5	237	"Alive"
"9"	30	208.5	549.5	97	"Alive"
"10"	31	213	554.5	97	"Alive"
"11"	32	197.5	546.5	106	"Alive"
"12"	33	202	546.5	102	"Alive"
"13"	34	201.5	549	87	"Alive"
"14"	35	202.5	546.5	209	"Alive"
"15"	36	198.5	540.5	136	"Alive"
"16"	37	198	542.5	148	"Alive"
"17"	38	195.5	542	151	"Alive"
"18"	39	193.5	540.5	144	"Alive"
