"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	803.5	683.5	125	"Alive"
"2"	19	801.5	668	152	"Alive"
"3"	20	795.5	655	146	"Dead"
"4"	21	787	652	143	"Alive"
"5"	22	790	663	114	"Alive"
"6"	23	782.5	658	116	"Alive"
"7"	24	793.5	659.5	175	"Alive"
"8"	25	787.5	664	122	"Alive"
"9"	26	786	654.5	128	"Alive"
"10"	27	800	645.5	228	"Alive"
"11"	28	800	641.5	104	"Alive"
"12"	29	805.5	642.5	103	"Alive"
"13"	30	807.5	648.5	177	"Alive"
"14"	31	815	651.5	177	"Dead"
"15"	32	814	651.5	108	"Alive"
"16"	33	799	641	134	"Alive"
"17"	34	796	639.5	93	"Alive"
"18"	35	798	639	86	"Dead"
"19"	36	789	633	104	"Alive"
"20"	37	802.5	641	106	"Alive"
"21"	38	799.5	654.5	83	"Alive"
"22"	39	792.5	662	100	"Alive"
