"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	290.5	681	163	"Alive"
"2"	8	298	698	181	"Alive"
"3"	9	281.5	707	192	"Alive"
"4"	10	265	707	204	"Alive"
"5"	11	277.5	703.5	108	"Alive"
"6"	12	277	702.5	98	"Alive"
"7"	13	278.5	694.5	239	"Alive"
"8"	14	274	684.5	99	"Alive"
"9"	15	266.5	688.5	123	"Alive"
"10"	16	266.5	697	111	"Alive"
"11"	17	267.5	707.5	130	"Alive"
"12"	18	263.5	711	100	"Alive"
"13"	19	271	710.5	112	"Alive"
"14"	20	252.5	721	224	"Alive"
"15"	21	257	720	167	"Dead"
"16"	22	248	708	95	"Alive"
"17"	23	233	716	196	"Alive"
"18"	24	245.5	724.5	298	"Alive"
"19"	25	233	713	184	"Alive"
"20"	26	237	718	173	"Alive"
"21"	27	239	722.5	143	"Alive"
"22"	28	241	723	155	"Alive"
"23"	29	244.5	721.5	137	"Alive"
"24"	30	243.5	719.5	156	"Alive"
"25"	31	242.5	730.5	74	"Alive"
"26"	32	249	724	117	"Alive"
"27"	33	253.5	708.5	122	"Alive"
"28"	34	251	707	118	"Alive"
"29"	35	250	708.5	133	"Alive"
"30"	36	249	703	140	"Alive"
"31"	37	248.5	686.5	128	"Alive"
"32"	38	252.5	686	130	"Alive"
"33"	39	257.5	679	115	"Alive"
