"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	772.5	1009	172	"Alive"
"2"	8	756.5	1031.5	168	"Alive"
"3"	9	739.5	1029	220	"Alive"
"4"	10	724	1025	216	"Alive"
"5"	11	724.5	1036	221	"Alive"
"6"	12	750.5	1035.5	188	"Alive"
"7"	13	752	1034	172	"Alive"
"8"	14	747.5	1036	144	"Alive"
"9"	15	737.5	1023.5	219	"Alive"
"10"	16	730.5	1022.5	193	"Alive"
"11"	17	732.5	1013	157	"Alive"
"12"	18	732	1006.5	202	"Alive"
"13"	19	749	1005	180	"Alive"
"14"	20	753	996	176	"Alive"
"15"	21	738.5	1003.5	130	"Alive"
"16"	22	727.5	1023	129	"Alive"
"17"	23	708	1032	124	"Dead"
"18"	24	715	1024	118	"Dead"
"19"	25	709	1038	140	"Dead"
"20"	26	719	1028	111	"Alive"
"21"	27	717	1028	94	"Alive"
"22"	28	707	1027.5	87	"Alive"
"23"	29	708.5	1026.5	83	"Alive"
"24"	30	714	1027.5	90	"Alive"
"25"	31	712	1031.5	119	"Alive"
"26"	32	715	1032	123	"Alive"
"27"	33	708.5	1030	90	"Alive"
"28"	34	710	1041.5	97	"Alive"
"29"	35	721	1028.5	105	"Alive"
"30"	36	726.5	1030	195	"Alive"
"31"	37	718.5	1032	66	"Alive"
"32"	38	716	1037	51	"Alive"
"33"	39	721	1035.5	152	"Alive"
