"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	653	261	99	"Alive"
"2"	25	655	253.5	131	"Alive"
"3"	26	657	250	124	"Alive"
"4"	27	661	244.5	128	"Alive"
"5"	28	663.5	244.5	130	"Alive"
"6"	29	660	244.5	128	"Alive"
"7"	30	661	243.5	128	"Alive"
"8"	31	657.5	234.5	208	"Alive"
"9"	32	639.5	235	93	"Alive"
"10"	33	639.5	219.5	89	"Alive"
"11"	34	642	210	94	"Alive"
"12"	35	640	211	95	"Alive"
"13"	36	638	207.5	95	"Alive"
"14"	37	640	209.5	91	"Alive"
"15"	38	638	210.5	97	"Alive"
"16"	39	634	208	76	"Alive"
