"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1228	716.5	95	"Alive"
"2"	22	1239.5	711.5	122	"Alive"
"3"	23	1242	713	121	"Alive"
"4"	24	1231.5	726	116	"Alive"
"5"	25	1228	726	155	"Alive"
"6"	26	1234.5	725.5	123	"Alive"
"7"	27	1234.5	738	494	"Dead"
"8"	28	1221.5	750.5	295	"Dead"
"9"	29	1220.5	751.5	154	"Dead"
"10"	30	1223.5	756	118	"Alive"
"11"	31	1222	752.5	161	"Alive"
"12"	32	1222	757	165	"Dead"
"13"	33	1226.5	760.5	105	"Dead"
"14"	34	1225.5	750.5	183	"Alive"
"15"	35	1233.5	748	92	"Alive"
"16"	36	1217.5	738	99	"Alive"
"17"	37	1226.5	732.5	99	"Alive"
"18"	38	1226	732.5	97	"Alive"
"19"	39	1227	734.5	107	"Alive"
