"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1258.5	156.5	182	"Alive"
"2"	16	1248.5	152	249	"Alive"
"3"	17	1245.5	162	80	"Alive"
"4"	18	1254.5	158.5	92	"Alive"
"5"	19	1264	153.5	105	"Alive"
"6"	20	1262	160	268	"Alive"
"7"	21	1275	170	118	"Alive"
"8"	22	1270.5	178	118	"Dead"
"9"	23	1283	186.5	117	"Dead"
"10"	24	1300	194.5	115	"Dead"
"11"	25	1295	193.5	364	"Dead"
"12"	26	1287.5	184.5	132	"Dead"
"13"	27	1287	172.5	329	"Dead"
"14"	28	1285.5	165.5	108	"Dead"
"15"	29	1286.5	182	103	"Dead"
"16"	30	1291.5	170.5	131	"Dead"
"17"	31	1287.5	167.5	203	"Dead"
"18"	32	1302.5	165	228	"Alive"
"19"	33	1295	178.5	156	"Dead"
"20"	34	1285.5	189.5	93	"Dead"
"21"	35	1295.5	182	283	"Dead"
"22"	36	1272	186	105	"Dead"
"23"	37	1281	185.5	225	"Dead"
"24"	38	1295.5	162	271	"Dead"
"25"	39	1293.5	171	127	"Dead"
