"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	772	429.5	232	"Alive"
"2"	18	768	418	135	"Alive"
"3"	19	761.5	425	175	"Alive"
"4"	20	744	418	122	"Alive"
"5"	21	745	411	292	"Alive"
"6"	22	738	419.5	184	"Alive"
"7"	23	735	407.5	183	"Alive"
"8"	24	733	412	198	"Alive"
"9"	25	732.5	416.5	167	"Alive"
"10"	26	726.5	408.5	382	"Alive"
"11"	27	721	406	132	"Alive"
"12"	28	714.5	412	465	"Alive"
"13"	29	710	423.5	169	"Alive"
"14"	30	707	429	332	"Alive"
"15"	31	713.5	430	222	"Alive"
"16"	32	710.5	429	338	"Alive"
"17"	33	708	425.5	199	"Alive"
"18"	34	712	423.5	158	"Alive"
"19"	35	716	421.5	333	"Alive"
"20"	36	703.5	427.5	159	"Alive"
"21"	37	708	428	107	"Alive"
"22"	38	699	427	98	"Alive"
"23"	39	690.5	421	121	"Alive"
