"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	371	876.5	96	"Alive"
"2"	25	373.5	877.5	130	"Alive"
"3"	26	372	882	194	"Alive"
"4"	27	363.5	874.5	101	"Alive"
"5"	28	351	878.5	163	"Alive"
"6"	29	337	882	304	"Alive"
"7"	30	342.5	898.5	191	"Alive"
"8"	31	337	894.5	210	"Alive"
"9"	32	334.5	894.5	276	"Alive"
"10"	33	329	893.5	161	"Alive"
"11"	34	324.5	893.5	187	"Alive"
"12"	35	321.5	909.5	146	"Alive"
"13"	36	320.5	910.5	128	"Alive"
"14"	37	328.5	924	109	"Alive"
"15"	38	332	922.5	139	"Alive"
"16"	39	340.5	931.5	92	"Alive"
