"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	931.5	815	101	"Alive"
"2"	21	939	836	87	"Alive"
"3"	22	922	840.5	173	"Alive"
"4"	23	947.5	831	120	"Alive"
"5"	24	938	840	153	"Alive"
"6"	25	935.5	845.5	148	"Alive"
"7"	26	938	844.5	170	"Alive"
"8"	27	920.5	858.5	130	"Dead"
"9"	28	928.5	857	167	"Alive"
"10"	29	932	852.5	271	"Alive"
"11"	30	939	858	82	"Alive"
"12"	31	938.5	861.5	98	"Alive"
"13"	32	943.5	862	99	"Alive"
"14"	33	953.5	864	104	"Alive"
"15"	34	954	860	99	"Alive"
"16"	35	944	880.5	100	"Alive"
"17"	36	946	882	94	"Alive"
"18"	37	946.5	882.5	113	"Alive"
"19"	38	947	886	115	"Alive"
"20"	39	950	890	111	"Alive"
