"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1140.5	977.5	151	"Alive"
"2"	5	1140	986	161	"Alive"
"3"	6	1149	995	180	"Alive"
"4"	7	1156.5	1055.5	74	"Alive"
"5"	8	1143.5	1054	149	"Alive"
"6"	9	1156.5	1041	162	"Alive"
"7"	10	1190.5	1050	164	"Alive"
"8"	11	1183	1033	135	"Alive"
"9"	12	1186.5	1036	70	"Alive"
"10"	13	1178	1044.5	66	"Alive"
"11"	14	1179.5	1047	147	"Alive"
"12"	15	1196	1039.5	189	"Alive"
"13"	16	1195.5	1038.5	98	"Alive"
"14"	17	1204.5	1030.5	139	"Alive"
"15"	18	1202	1030	228	"Alive"
"16"	19	1202.5	1010.5	123	"Alive"
"17"	20	1203	1012	144	"Alive"
"18"	21	1210	996.5	208	"Alive"
"19"	22	1209	1002	274	"Alive"
"20"	23	1217	1003	99	"Alive"
"21"	24	1221.5	1010	125	"Alive"
"22"	25	1229	1013	82	"Alive"
"23"	26	1242	1016.5	144	"Alive"
"24"	27	1246	1016.5	117	"Alive"
"25"	28	1252.5	999	131	"Alive"
"26"	29	1240	1009.5	110	"Alive"
"27"	30	1237	1011	118	"Alive"
"28"	31	1230.5	1008.5	169	"Alive"
"29"	32	1218	1019.5	97	"Alive"
"30"	33	1223	1004	115	"Alive"
"31"	34	1226.5	1009	99	"Alive"
"32"	35	1228.5	1010.5	110	"Alive"
"33"	36	1231	1009.5	115	"Alive"
"34"	37	1223	1007.5	114	"Alive"
"35"	38	1219	1007	109	"Alive"
"36"	39	1232.5	1016	125	"Alive"
