"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1024	257.5	220	"Alive"
"2"	25	1028.5	257	106	"Alive"
"3"	26	1031.5	255.5	96	"Alive"
"4"	27	1020	262	168	"Alive"
"5"	28	1016	258	149	"Alive"
"6"	29	1012.5	256.5	150	"Alive"
"7"	30	1011.5	259.5	149	"Alive"
"8"	31	1008.5	260	146	"Alive"
"9"	32	1008.5	258	154	"Alive"
"10"	33	1004	264	89	"Alive"
"11"	34	1012	264.5	84	"Alive"
"12"	35	1028	263	129	"Alive"
"13"	36	1033	269	122	"Alive"
"14"	37	1035	266.5	111	"Alive"
"15"	38	1035.5	265	110	"Alive"
"16"	39	1019	262.5	163	"Alive"
