"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	821.5	602	116	"Alive"
"2"	20	827.5	604	128	"Alive"
"3"	21	828	606	244	"Alive"
"4"	22	826.5	619	92	"Alive"
"5"	23	825.5	618.5	127	"Alive"
"6"	24	827.5	606	99	"Alive"
"7"	25	826.5	604.5	116	"Alive"
"8"	26	828	630.5	146	"Alive"
"9"	27	825.5	628.5	192	"Alive"
"10"	28	830.5	629.5	135	"Alive"
"11"	29	828.5	628	152	"Alive"
"12"	30	822.5	627	162	"Alive"
"13"	31	824	621	125	"Alive"
"14"	32	834	627	91	"Alive"
"15"	33	821.5	625.5	77	"Alive"
"16"	34	814.5	612	102	"Alive"
"17"	35	813.5	606	300	"Alive"
"18"	36	806.5	604	101	"Alive"
"19"	37	806.5	604	95	"Alive"
"20"	38	817.5	617.5	139	"Alive"
"21"	39	814	620.5	111	"Alive"
