"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	641.5	1018	110	"Alive"
"2"	25	648	1018	102	"Alive"
"3"	26	649.5	1018.5	272	"Alive"
"4"	27	637.5	1027	251	"Alive"
"5"	28	636	1020	168	"Alive"
"6"	29	634	1020	227	"Alive"
"7"	30	627	1025	160	"Alive"
"8"	31	640	1042	102	"Alive"
"9"	32	643.5	1038.5	112	"Alive"
"10"	33	644	1038.5	124	"Alive"
"11"	34	635.5	1040.5	119	"Alive"
"12"	35	636	1040.5	131	"Alive"
"13"	36	635	1048	104	"Alive"
"14"	37	639.5	1039	111	"Alive"
"15"	38	648	1024.5	86	"Dead"
"16"	39	636.5	1037	111	"Alive"
