"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1372	499	110	"Alive"
"2"	25	1375	500.5	103	"Alive"
"3"	26	1368.5	514.5	99	"Alive"
"4"	27	1390	520.5	118	"Alive"
"5"	28	1401	535.5	108	"Alive"
"6"	29	1405	550.5	92	"Alive"
"7"	30	1403.5	547	96	"Alive"
"8"	31	1407	549.5	103	"Alive"
"9"	32	1410	552.5	70	"Alive"
"10"	33	1411.5	556	98	"Alive"
"11"	34	1419.5	539.5	101	"Alive"
"12"	35	1413.5	535	87	"Alive"
"13"	36	1428.5	550.5	175	"Alive"
"14"	37	1437	539	84	"Alive"
"15"	38	1436.5	541	90	"Alive"
"16"	39	1425.5	552.5	115	"Alive"
