"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1166.5	854.5	83	"Dead"
"2"	25	1161.5	862.5	116	"Alive"
"3"	26	1146.5	874.5	114	"Alive"
"4"	27	1148	876.5	124	"Alive"
"5"	28	1155	879	129	"Alive"
"6"	29	1145.5	888.5	94	"Alive"
"7"	30	1127.5	884	105	"Alive"
"8"	31	1126	881.5	125	"Alive"
"9"	32	1126.5	883	107	"Alive"
"10"	33	1125.5	884	112	"Alive"
"11"	34	1124	886.5	110	"Alive"
"12"	35	1122.5	887.5	110	"Alive"
"13"	36	1120	888	115	"Alive"
"14"	37	1119.5	886	104	"Alive"
"15"	38	1119.5	887	101	"Alive"
"16"	39	1123	888.5	102	"Alive"
