"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	991	783.5	180	"Alive"
"2"	19	993	770.5	264	"Alive"
"3"	20	991.5	749	161	"Alive"
"4"	21	979	745.5	212	"Alive"
"5"	22	980.5	748.5	158	"Alive"
"6"	23	978.5	768.5	112	"Alive"
"7"	24	990.5	761	89	"Alive"
"8"	25	994	768	129	"Alive"
"9"	26	995	773	109	"Alive"
"10"	27	1004.5	758.5	220	"Alive"
"11"	28	1003.5	758.5	191	"Alive"
"12"	29	1001.5	754.5	118	"Alive"
"13"	30	1004	765.5	96	"Alive"
"14"	31	1013.5	773	168	"Alive"
"15"	32	1001	771	314	"Alive"
"16"	33	1000	764	161	"Alive"
"17"	34	992.5	774.5	94	"Alive"
"18"	35	977.5	768.5	108	"Alive"
"19"	36	979.5	763	83	"Alive"
"20"	37	978	762	127	"Alive"
"21"	38	979	764	158	"Alive"
"22"	39	979	763	165	"Alive"
