"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1337	102.5	137	"Alive"
"2"	19	1354.5	100	155	"Alive"
"3"	20	1330	110	104	"Alive"
"4"	21	1328	118.5	134	"Alive"
"5"	22	1338	120	139	"Alive"
"6"	23	1320.5	115	129	"Alive"
"7"	24	1321.5	111.5	167	"Alive"
"8"	25	1323	109	100	"Alive"
"9"	26	1321.5	106	146	"Alive"
"10"	27	1327	119.5	94	"Alive"
"11"	28	1311.5	117.5	127	"Alive"
"12"	29	1323.5	119	104	"Alive"
"13"	30	1333.5	125.5	313	"Alive"
"14"	31	1323	117	136	"Alive"
"15"	32	1325	113	135	"Alive"
"16"	33	1324.5	112.5	89	"Alive"
"17"	34	1332	104	129	"Alive"
"18"	35	1335	102	131	"Alive"
"19"	36	1335.5	98.5	165	"Alive"
"20"	37	1330	85	197	"Alive"
"21"	38	1326	75	127	"Alive"
"22"	39	1320	69	95	"Alive"
