"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	536.5	198.5	123	"Alive"
"2"	23	540	193	166	"Alive"
"3"	24	547.5	197	174	"Alive"
"4"	25	549.5	196	166	"Alive"
"5"	26	545	196	74	"Alive"
"6"	27	544.5	204	100	"Alive"
"7"	28	541.5	207.5	112	"Alive"
"8"	29	540	208.5	103	"Alive"
"9"	30	537.5	210	141	"Alive"
"10"	31	542	207.5	108	"Alive"
"11"	32	545	207	106	"Alive"
"12"	33	556	196	170	"Alive"
"13"	34	562.5	193.5	84	"Alive"
"14"	35	560.5	196	76	"Alive"
"15"	36	563	198	88	"Alive"
"16"	37	561	201.5	73	"Alive"
"17"	38	564	200.5	132	"Alive"
"18"	39	574.5	208	65	"Dead"
