"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	879	931	195	"Alive"
"2"	10	882	934	192	"Alive"
"3"	11	885	923	146	"Alive"
"4"	12	879	913.5	178	"Alive"
"5"	13	867	922.5	180	"Alive"
"6"	14	876.5	918	179	"Alive"
"7"	15	877.5	919.5	195	"Alive"
"8"	16	866.5	901	117	"Alive"
"9"	17	866.5	926.5	116	"Alive"
"10"	18	862	917	153	"Alive"
"11"	19	852.5	923.5	130	"Alive"
"12"	20	847	914.5	165	"Alive"
"13"	21	848.5	915	171	"Alive"
"14"	22	850	916.5	107	"Alive"
"15"	23	851	916.5	112	"Alive"
"16"	24	852	906.5	123	"Alive"
"17"	25	861	915.5	133	"Alive"
"18"	26	855	898	168	"Alive"
"19"	27	849	895.5	158	"Alive"
"20"	28	848	894	176	"Alive"
"21"	29	846.5	897	284	"Alive"
"22"	30	853.5	889	111	"Alive"
"23"	31	856	887.5	103	"Alive"
"24"	32	854.5	888.5	81	"Alive"
"25"	33	854.5	888.5	96	"Alive"
"26"	34	839	894	134	"Alive"
"27"	35	839	892.5	104	"Alive"
"28"	36	835	887.5	178	"Alive"
"29"	37	839.5	885.5	76	"Alive"
"30"	38	839.5	884.5	80	"Alive"
"31"	39	844.5	888.5	129	"Alive"
