"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	925	211.5	88	"Alive"
"2"	21	934.5	219.5	123	"Alive"
"3"	22	935.5	218.5	135	"Alive"
"4"	23	919.5	216.5	135	"Alive"
"5"	24	911.5	208.5	135	"Alive"
"6"	25	922.5	199	177	"Alive"
"7"	26	924.5	194.5	138	"Alive"
"8"	27	926	200	99	"Alive"
"9"	28	934.5	219	138	"Alive"
"10"	29	935.5	238	104	"Alive"
"11"	30	937	236.5	107	"Alive"
"12"	31	941.5	239.5	109	"Alive"
"13"	32	946.5	237	109	"Alive"
"14"	33	934	225	123	"Alive"
"15"	34	939.5	224	125	"Alive"
"16"	35	961.5	225.5	121	"Alive"
"17"	36	962.5	222.5	131	"Alive"
"18"	37	962	221	116	"Alive"
"19"	38	962	225	114	"Alive"
"20"	39	962	231.5	127	"Alive"
