"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	278.5	260	124	"Alive"
"2"	21	298.5	277.5	194	"Alive"
"3"	22	301.5	300.5	213	"Alive"
"4"	23	290	310	159	"Alive"
"5"	24	293	315	148	"Alive"
"6"	25	303	306.5	131	"Alive"
"7"	26	324	301.5	97	"Alive"
"8"	27	312.5	304	119	"Alive"
"9"	28	309.5	306.5	129	"Alive"
"10"	29	321.5	319	107	"Alive"
"11"	30	313.5	312.5	98	"Alive"
"12"	31	313	322	176	"Alive"
"13"	32	296	325	133	"Alive"
"14"	33	299.5	322	107	"Alive"
"15"	34	300.5	326	120	"Alive"
"16"	35	297	327.5	104	"Alive"
"17"	36	298	324	104	"Alive"
"18"	37	300.5	320	110	"Alive"
"19"	38	299.5	314	108	"Alive"
"20"	39	306.5	316	107	"Alive"
