"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	947.5	487.5	178	"Alive"
"2"	19	939.5	491.5	93	"Alive"
"3"	20	946	480.5	191	"Alive"
"4"	21	933	472	107	"Alive"
"5"	22	935.5	463	175	"Dead"
"6"	23	939.5	462.5	198	"Dead"
"7"	24	943	464	210	"Dead"
"8"	25	956	467	306	"Dead"
"9"	26	960.5	454	266	"Dead"
"10"	27	963.5	456	239	"Dead"
"11"	28	959	457.5	246	"Dead"
"12"	29	960	443	157	"Dead"
"13"	30	952	446.5	85	"Dead"
"14"	31	944	442.5	140	"Dead"
"15"	32	955	434	374	"Dead"
"16"	33	959	425.5	178	"Dead"
"17"	34	951	432.5	164	"Dead"
"18"	35	946	424	165	"Dead"
"19"	36	944.5	424.5	280	"Dead"
"20"	37	952	422.5	138	"Dead"
"21"	38	943.5	422	222	"Dead"
"22"	39	945.5	418	74	"Dead"
