"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1358.5	763.5	171	"Alive"
"2"	24	1354.5	770	136	"Alive"
"3"	25	1351	763.5	117	"Alive"
"4"	26	1345.5	770.5	137	"Alive"
"5"	27	1344	768.5	99	"Alive"
"6"	28	1355	766	77	"Alive"
"7"	29	1350.5	767.5	91	"Alive"
"8"	30	1358.5	769	118	"Alive"
"9"	31	1361	767	101	"Alive"
"10"	32	1360.5	758.5	146	"Alive"
"11"	33	1361	757.5	185	"Alive"
"12"	34	1359	759.5	84	"Alive"
"13"	35	1373.5	761.5	100	"Alive"
"14"	36	1364	750	92	"Alive"
"15"	37	1374.5	753	93	"Alive"
"16"	38	1362.5	763.5	104	"Alive"
"17"	39	1359	763.5	138	"Alive"
