"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	485.5	741	142	"Alive"
"2"	19	490.5	751	169	"Alive"
"3"	20	500.5	760.5	181	"Alive"
"4"	21	494.5	780	72	"Alive"
"5"	22	489.5	778	350	"Alive"
"6"	23	496.5	768.5	395	"Dead"
"7"	24	503	778.5	112	"Alive"
"8"	25	500	781	212	"Dead"
"9"	26	504	781.5	377	"Alive"
"10"	27	509.5	783.5	112	"Dead"
"11"	28	512.5	784	141	"Alive"
"12"	29	514.5	781.5	118	"Dead"
"13"	30	517	790.5	189	"Dead"
"14"	31	507	801.5	132	"Dead"
"15"	32	521.5	796.5	235	"Alive"
"16"	33	525.5	797	159	"Alive"
"17"	34	525	809.5	106	"Alive"
"18"	35	523.5	801	116	"Alive"
"19"	36	534.5	793.5	316	"Dead"
"20"	37	533.5	799.5	188	"Alive"
"21"	38	528.5	799.5	347	"Dead"
"22"	39	536	799	105	"Alive"
