"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1095.5	285	96	"Alive"
"2"	25	1098	285.5	124	"Alive"
"3"	26	1093	288.5	118	"Alive"
"4"	27	1103	283	88	"Alive"
"5"	28	1107	282.5	109	"Alive"
"6"	29	1105	289.5	110	"Alive"
"7"	30	1116	277.5	140	"Alive"
"8"	31	1113	277.5	155	"Alive"
"9"	32	1110	277.5	160	"Alive"
"10"	33	1108.5	282	154	"Alive"
"11"	34	1096	292.5	92	"Alive"
"12"	35	1107	283.5	153	"Alive"
"13"	36	1107.5	282.5	128	"Alive"
"14"	37	1091	292.5	97	"Alive"
"15"	38	1101.5	287	85	"Alive"
"16"	39	1099.5	281	89	"Alive"
