"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	405	871	125	"Alive"
"2"	19	397.5	878	125	"Alive"
"3"	20	405	859.5	146	"Alive"
"4"	21	407.5	858.5	166	"Alive"
"5"	22	418.5	863	138	"Alive"
"6"	23	429	849	90	"Alive"
"7"	24	422.5	841	158	"Alive"
"8"	25	419.5	841.5	241	"Alive"
"9"	26	425	837	152	"Alive"
"10"	27	416.5	836	94	"Alive"
"11"	28	406.5	845	110	"Alive"
"12"	29	421	847.5	96	"Alive"
"13"	30	432	844.5	95	"Alive"
"14"	31	433	846	96	"Alive"
"15"	32	426	844	113	"Alive"
"16"	33	423.5	842.5	112	"Alive"
"17"	34	415.5	829	115	"Alive"
"18"	35	412.5	830	98	"Alive"
"19"	36	402.5	819.5	95	"Alive"
"20"	37	399.5	818.5	217	"Dead"
"21"	38	400	816	160	"Dead"
"22"	39	405	825	75	"Alive"
