"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1038	411.5	98	"Alive"
"2"	16	1027	417	149	"Alive"
"3"	17	1031	425	222	"Alive"
"4"	18	1039.5	417	218	"Alive"
"5"	19	1042.5	408.5	165	"Alive"
"6"	20	1038	410.5	169	"Alive"
"7"	21	1036.5	396.5	116	"Alive"
"8"	22	1048	385.5	231	"Alive"
"9"	23	1038	391.5	120	"Alive"
"10"	24	1049	372.5	149	"Alive"
"11"	25	1057.5	376.5	139	"Alive"
"12"	26	1036	377	251	"Alive"
"13"	27	1034.5	386	272	"Dead"
"14"	28	1034.5	382.5	129	"Dead"
"15"	29	1029	379	143	"Dead"
"16"	30	1021	374.5	100	"Dead"
"17"	31	1029.5	377	84	"Alive"
"18"	32	1010	364	305	"Dead"
"19"	33	1010	355	141	"Dead"
"20"	34	1001.5	351	237	"Dead"
"21"	35	999.5	348	160	"Dead"
"22"	36	1004	336.5	84	"Dead"
"23"	37	1009	355	100	"Dead"
"24"	38	1003.5	344	146	"Dead"
"25"	39	1002	346	157	"Dead"
