"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1268	736	133	"Alive"
"2"	23	1274	715.5	103	"Alive"
"3"	24	1262	703	128	"Alive"
"4"	25	1251.5	697.5	114	"Alive"
"5"	26	1246.5	688	120	"Alive"
"6"	27	1245	677	146	"Alive"
"7"	28	1252.5	669.5	190	"Alive"
"8"	29	1259.5	669.5	80	"Alive"
"9"	30	1259.5	675	92	"Alive"
"10"	31	1269	680.5	117	"Alive"
"11"	32	1269.5	680	79	"Alive"
"12"	33	1274	678	122	"Alive"
"13"	34	1270	684	297	"Alive"
"14"	35	1270	689	131	"Alive"
"15"	36	1271	688	198	"Alive"
"16"	37	1267.5	693.5	127	"Alive"
"17"	38	1267.5	690	138	"Alive"
"18"	39	1268	686.5	188	"Alive"
