"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1375	274.5	117	"Alive"
"2"	25	1367	283	95	"Alive"
"3"	26	1376	287.5	109	"Alive"
"4"	27	1371.5	286.5	138	"Dead"
"5"	28	1382	292.5	97	"Dead"
"6"	29	1383	289.5	84	"Dead"
"7"	30	1391	296	551	"Dead"
"8"	31	1384	293.5	457	"Alive"
"9"	32	1393	289.5	142	"Alive"
"10"	33	1379.5	289.5	209	"Dead"
"11"	34	1378.5	287	123	"Alive"
"12"	35	1373	295.5	310	"Dead"
"13"	36	1369	303	124	"Alive"
"14"	37	1373	303	135	"Alive"
"15"	38	1367.5	305.5	141	"Dead"
"16"	39	1364.5	304.5	166	"Dead"
