"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	474.5	727	87	"Alive"
"2"	19	468.5	731.5	127	"Dead"
"3"	20	471	734	284	"Alive"
"4"	21	475	747	101	"Alive"
"5"	22	471.5	743	133	"Alive"
"6"	23	463.5	728	83	"Dead"
"7"	24	470	723.5	190	"Dead"
"8"	25	484	728.5	182	"Dead"
"9"	26	483.5	720	202	"Dead"
"10"	27	478	728	141	"Dead"
"11"	28	463.5	735	127	"Dead"
"12"	29	482.5	735	113	"Dead"
"13"	30	457.5	729.5	160	"Dead"
"14"	31	454	733.5	162	"Dead"
"15"	32	462	735	91	"Dead"
"16"	33	466.5	741	203	"Dead"
"17"	34	468	742.5	118	"Dead"
"18"	35	469.5	739	165	"Dead"
"19"	36	481	738.5	137	"Dead"
"20"	37	469.5	735.5	100	"Dead"
"21"	38	474.5	737.5	266	"Dead"
