"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	456.5	264	198	"Alive"
"2"	23	468	262	133	"Alive"
"3"	24	455	261.5	102	"Alive"
"4"	25	466.5	274	105	"Alive"
"5"	26	464.5	272.5	96	"Alive"
"6"	27	464.5	270.5	79	"Alive"
"7"	28	477	268.5	174	"Alive"
"8"	29	482.5	270.5	165	"Alive"
"9"	30	473.5	270	95	"Alive"
"10"	31	461	266.5	85	"Alive"
"11"	32	461.5	269.5	116	"Dead"
"12"	33	463.5	271	95	"Dead"
"13"	34	466.5	266.5	80	"Alive"
"14"	35	466.5	263.5	104	"Alive"
"15"	36	465	266	78	"Alive"
"16"	37	466	266.5	125	"Alive"
"17"	38	467.5	270.5	81	"Alive"
"18"	39	474.5	282	104	"Alive"
