"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	63.5	248	189	"Alive"
"2"	20	52	244	240	"Alive"
"3"	21	68.5	253	130	"Alive"
"4"	22	78	237.5	194	"Alive"
"5"	23	78	252	105	"Alive"
"6"	24	63	239	297	"Alive"
"7"	25	74	248	132	"Alive"
"8"	26	65.5	244.5	134	"Alive"
"9"	27	66.5	236.5	114	"Alive"
"10"	28	74	243	138	"Alive"
"11"	29	66.5	247	109	"Alive"
"12"	30	69	244	64	"Alive"
"13"	31	74.5	251	110	"Alive"
"14"	32	75.5	255	105	"Alive"
"15"	33	72	255.5	92	"Alive"
"16"	34	75.5	245.5	274	"Alive"
"17"	35	76	249.5	149	"Alive"
"18"	36	63	262.5	99	"Alive"
"19"	37	62	265	134	"Alive"
"20"	38	63	260	173	"Alive"
"21"	39	67	258.5	93	"Alive"
